# x,y,z
4.426580072060634641e-03,-3.468779367042896383e-02,-5.709850047864331590e-02
-2.796910127282771497e-02,2.941819488295899926e-02,1.053646595620641446e-03
-1.776817482932069314e-02,3.447861103972393176e-02,3.166529207059470830e-02
3.990904643521378525e-03,2.853684782666231906e-02,2.862875539759375532e-02
-3.557582901888448057e-02,9.960736502186540164e-03,1.829864150984784887e-02
-4.665790008471309980e-03,1.093084928766197700e-02,3.222607017804188234e-02
1.699961824639478758e-02,5.331483531762458428e-03,2.179128237268197765e-02
-1.670954494954104974e-02,-4.222179686369990220e-02,2.308452930470762665e-02
5.220149514780947353e-03,-3.359673238973070325e-02,2.228566598454209680e-02
2.246553876142931561e-02,-2.902170988649424577e-02,1.218795246259694876e-02
-2.733211846459708549e-02,-1.997864321362440715e-02,2.200596266585139182e-02
1.370050821635729332e-03,-1.249821367788474247e-02,2.817089671125666550e-02
2.371869130585810281e-02,-1.367152696176043847e-02,1.431645775344531080e-02
1.284924168260524746e-02,4.159606152378918231e-03,-4.430045409602783452e-02
7.075564298883854630e-03,3.774740409747846109e-02,-5.059871176520623626e-02
6.430463614742337741e-04,6.427076668019462979e-02,-4.151901918783743040e-02
