# x,y,z
1.591760339016308479e-02,-6.627343654607606438e-02,-7.025241060360044865e-02
3.035354999405136256e-02,-2.861981479093991115e-02,1.158319610959426815e-02
3.785785750979223097e-02,-1.722794671142596767e-02,4.141497904434468524e-02
3.994056019807207258e-02,5.074565603948727466e-04,5.424019598368261252e-02
5.223746577328269858e-03,-1.922886865684224345e-02,1.296857408233177689e-02
2.482753894097244896e-03,-1.210052996073249232e-02,4.360488572513959715e-02
-1.055418481098940875e-03,7.450284022291614461e-04,6.212989208765161420e-02
-3.522296956078469626e-02,-3.681761142606510689e-02,-1.101653635831058298e-02
-4.518934018017706916e-02,-2.727302870722107114e-02,3.840880785443451240e-03
-5.558246770232001116e-02,-1.704715010129762010e-02,1.455056584172474687e-02
-1.871835483590190974e-02,-2.684896522804804814e-02,-1.221955676204422581e-04
-2.006084071934533669e-02,-1.964923071013398304e-02,2.705770875501388451e-02
-1.659452432734744021e-02,-4.330267693153887903e-02,2.301250135905280603e-02
3.786946124655825308e-02,-7.374344057670419172e-02,-3.866149082268494075e-02
5.383154783713109404e-02,-7.658919305820295620e-02,-1.355656165764604348e-02
5.175595346101091732e-02,-7.446943513029383177e-02,1.292748963073968305e-02
