# x,y,z
-1.417536825882816098e-02,-1.865312401467759257e-02,-5.233559643505755754e-02
1.178845406760375969e-02,2.560246720497184533e-02,6.509471781381073741e-03
1.229453323120659192e-02,1.687741124808995671e-02,3.555824691159131801e-02
7.447404855872127860e-03,2.252682276523663985e-04,4.545533960338100921e-02
-7.432112594925779914e-03,3.428706288912881928e-02,1.105599952518539209e-02
-1.404452263548695845e-02,4.547969257983314195e-02,3.729926960761985322e-02
-1.744191502207285971e-02,5.563367324254826773e-02,5.527578875657336577e-02
-4.285434517991596609e-02,1.672989448535693383e-02,1.196443385682699478e-03
-5.168859977427082975e-02,2.713331760512286209e-02,1.160244611090216482e-02
-6.098633675267552817e-02,3.661634557733817186e-02,1.967886844266523994e-02
-2.805127390417988531e-02,2.583128025749457587e-02,6.368918297314521415e-03
-2.764361208083382371e-02,4.063213961483667924e-02,2.770896191868583991e-02
-3.053088560975505961e-02,5.586710337326782072e-02,4.424995253545510598e-02
7.652088900036685404e-03,-1.768817784384552755e-02,-2.902868763621470685e-02
1.128833307701827826e-02,-1.813595408023905425e-02,-2.985121628433166918e-03
8.579029835837151396e-03,-7.868886906458167491e-03,1.889536773873234932e-02
