# x,y,z
-1.513061808125766572e-02,-6.278104354619924721e-02,-8.266796820604803420e-02
1.179446405072553938e-02,-8.948824206075588206e-03,-2.568499495827829271e-02
5.366510540348340408e-03,-7.920276122902553118e-03,4.641967821525747051e-03
8.366443540465465234e-03,-2.636166474516096758e-02,1.383648987961241805e-02
-8.702849734887108113e-03,1.421006995659418459e-03,-2.431501322764276218e-02
-5.354606469937739366e-03,9.954549906206616727e-03,3.513104421472290628e-03
-4.833328123117111574e-03,5.467052117893750340e-03,2.470575655841393548e-02
-4.864768536441228114e-02,-1.814888768238555328e-02,-3.342999354640865950e-02
-5.585929811994670702e-02,-1.795097200014417194e-03,-2.498131824583038618e-02
-6.157118516646908901e-02,1.264305382823234514e-02,-1.706559341147526054e-02
-3.188750619022914790e-02,-7.374551114595111201e-03,-2.990818374461465257e-02
-2.719245078960159934e-02,9.932429347454710400e-03,-1.099823354109365214e-02
-2.463795673001498154e-02,2.044023354100676926e-02,9.735753177978728745e-03
7.742428536991974308e-03,-6.075040904944119247e-02,-5.617694487138703147e-02
1.670925454838871616e-02,-5.992750801828295587e-02,-2.809948412525340583e-02
2.541049766871336657e-02,-4.944410992211134559e-02,-5.907359707923179326e-03
