# x,y,z
-2.808238952977382130e-02,-3.066442313351417856e-02,-6.729745007501827803e-02
-2.508228838585722931e-02,4.522482456365882475e-02,-1.330374177599094598e-02
-2.039344495082456854e-02,5.330460261936548205e-02,1.884424202369378021e-02
-1.779236147597923479e-02,4.153579508737005599e-02,3.807288061885630293e-02
-5.135463232567111236e-02,4.149881786351954094e-02,-6.184355320258669297e-03
-5.316309658382237235e-02,3.840798809139592263e-02,2.753192599444514999e-02
-4.627985680000709645e-02,2.025013761493060782e-02,4.200160314925295568e-02
-8.012367787607180269e-02,-4.805524763758138584e-03,-8.653258175993022716e-03
-6.692690877905808911e-02,-1.249445223130294866e-02,6.059765771454769800e-03
-5.499335626387676090e-02,-2.332236902177517793e-02,-3.648155603839034478e-03
-6.952779174759221581e-02,1.661753669999274652e-02,-7.001442122622977826e-03
-5.170575937798704835e-02,3.116372432612375676e-03,1.371615616561069895e-02
-4.063760660513413003e-02,-9.169706122966556766e-03,-6.036542440733441706e-03
-2.254120921973301606e-03,-1.059760753665705060e-02,-4.332445399505264333e-02
1.588247484801744158e-02,2.322038620942698528e-03,-1.982904348781425879e-02
1.238730689147696240e-02,1.060297373539826477e-02,6.556599888146580346e-03
