# x,y,z
-7.915106480621644791e-03,-4.269756681412302524e-02,-4.552142112261867851e-02
2.499647900907045472e-02,1.157934608254805597e-02,2.153179679154515469e-02
3.463703216186206357e-02,2.603101033505601097e-02,5.031501772885217660e-02
4.051027274600771388e-02,3.611941929115253941e-02,7.026982931442397884e-02
2.423378608998133510e-03,2.430061217045239447e-02,2.445763522636394682e-02
4.445838650382838431e-03,5.478833009001016913e-02,3.823582183911006238e-02
5.153749997221276913e-03,7.200159426807017926e-02,5.626543982816646639e-02
-4.445152942574587263e-02,9.655875656350065839e-03,1.203246393428798744e-02
-4.389366123183194301e-02,1.457949673534653795e-02,3.454624610478779223e-02
-3.757357113378582969e-02,-4.966216338464134183e-03,3.617251955566055943e-02
-2.427537322348027882e-02,1.922733314330899584e-02,1.704441451037290445e-02
-2.559885642559615870e-02,4.534008559283631695e-02,3.323205669649360872e-02
-3.203660842810902853e-02,3.884138171505571030e-02,5.799114434700854137e-02
1.997017680094362313e-02,-4.317955641765090780e-02,-1.653659945004366111e-02
5.000306862385825446e-02,-3.203395864449848363e-02,-1.079444368195753984e-02
7.102149508142818757e-02,-2.524462091332775257e-02,6.694433066269128707e-03
