# x,y,z
2.997565534289518829e-02,-3.525004113122448546e-02,-4.507384485266889562e-02
3.542269255627854274e-02,2.425885575682637518e-02,2.900445196707193002e-02
2.176146739927953266e-02,3.965977130914050131e-02,5.605512765638003686e-02
2.674804291040759618e-02,1.739519861558468800e-02,6.168923202047572191e-02
9.576926347216463409e-03,2.648656646403187154e-02,3.030725861231280821e-02
-2.364244905722762136e-03,4.192152894879623559e-02,5.655300858890294907e-02
-1.061207944723514124e-02,4.844107767312882951e-02,7.893170637021398872e-02
-2.707566596527829356e-02,-2.252277089293111545e-03,1.335405906202517118e-02
-4.112797331218830121e-02,1.470188160390302479e-02,2.091245014410277742e-02
-5.456399517455193943e-02,2.773746078109110003e-02,3.061394644768252599e-02
-1.227607298495978633e-02,1.317633812621252232e-02,2.018168988551791859e-02
-2.065980109483744886e-02,3.745594778000212177e-02,3.600400061976852945e-02
-3.111314348272986585e-02,5.305054336071811372e-02,5.378352992142253902e-02
5.588659833042977643e-02,-2.614212314135191950e-02,-1.397405693654413250e-02
7.737724288886385637e-02,-4.776842180577473007e-03,-2.106732610697922836e-04
8.333853106473440575e-02,8.563383463379675709e-03,2.419857169231785093e-02
