# x,y,z
-1.670801265522589563e-03,-2.494957130131364789e-02,-4.573873071181757538e-02
-2.341974787406980729e-02,4.582118941809154578e-02,4.446843826621527107e-04
-4.168397867868949003e-02,7.205358974345307810e-02,1.181987083138431177e-02
-3.200012597190173697e-02,8.039453612227721868e-02,3.011942443539252640e-02
-3.888531910809697040e-02,3.221886791188001420e-02,1.393268536264099383e-02
-4.593252601704238963e-02,5.055809186563206548e-02,3.804631254266940127e-02
-2.741702210898787351e-02,5.208125782853526009e-02,5.120919739894338324e-02
-3.139641202580657070e-02,-1.444264250846696157e-02,2.304831534750786254e-02
-1.329927143935979994e-02,-9.189789203731382750e-03,2.979049160369139776e-02
3.169623302001434162e-03,-2.458854142360612782e-03,2.731859511264373569e-02
-3.741086807296604977e-02,5.530442302387306164e-03,1.915074869502069593e-02
-4.239367551224153957e-02,1.757538837745665355e-02,4.330010932295987741e-02
-2.362469116640610045e-02,2.687768463004103908e-02,5.741480226030969830e-02
1.240689891070848039e-02,5.400333919896617429e-03,-3.215887634805013329e-02
1.826887561758273881e-02,2.095721299841502017e-02,-6.644559928149482153e-03
2.953598134943322129e-03,3.148059064578170863e-02,1.340109949693956554e-02
