# x,y,z
-3.502264672562191428e-03,-1.998540101643133532e-02,-4.379471304327698516e-02
-2.647381108115980097e-02,5.982962116242453859e-02,-7.855773187192494067e-03
-3.229398626283019880e-02,9.059103112619759646e-02,4.687584771040871623e-03
-1.738895500736341304e-02,9.375141538250111872e-02,2.157038211555530743e-02
-4.029409642328816987e-02,4.781424955884380074e-02,1.119053830807664740e-02
-3.402509747380168259e-02,6.033870358532929939e-02,4.154678734033147997e-02
-1.324745932597511111e-02,6.424359496211021203e-02,5.278249178371616918e-02
-3.164230431657490128e-02,-1.177524086744551751e-03,2.853326209896977356e-02
-1.261680120625935375e-02,6.957961629046799379e-03,3.291482400773582812e-02
2.882040803022192788e-03,7.346096451603542632e-03,2.210303969899101578e-02
-3.726623296469870616e-02,2.004218885719988297e-02,2.205062990402561346e-02
-1.249884644322343807e-02,2.961476776557608187e-02,3.562715470702281645e-02
1.208154830530987212e-02,2.819996773394469608e-02,2.541370046019068157e-02
1.224793654391057030e-02,1.544364046930599144e-02,-3.656263439569888696e-02
1.813750463807006774e-02,3.744836270955729379e-02,-1.330148482587099196e-02
1.620975322465259549e-03,5.172417812152155930e-02,4.787768705514020007e-03
