# x,y,z
-1.348670611026216160e-02,-2.789772343408801134e-02,-5.017848543581955589e-02
-1.657688435668747129e-02,2.333758764404018915e-02,3.198929142945815957e-02
-2.800800648328993780e-02,4.105543365648404996e-02,6.148715140412106678e-02
-3.356472147455423494e-02,4.701763358712604535e-02,8.447204403859159827e-02
-4.179252187628658410e-02,1.493606514642509958e-02,3.487681769782272762e-02
-5.695048192917005758e-02,1.405223622504526287e-02,6.506318519413753498e-02
-4.589111346284781290e-02,-2.792049898832790755e-03,7.909787897953501901e-02
-6.274842557322542203e-02,-2.906326990134795035e-02,1.589474234062131924e-02
-4.630794008283638241e-02,-3.864506890985069248e-02,2.674352156386277518e-02
-2.718458933999866323e-02,-4.511151688133360760e-02,2.786010299457988143e-02
-5.558333227073829902e-02,-9.035238222958347221e-03,2.377923174879970764e-02
-5.024373670714174511e-02,-1.889618245841646893e-02,5.208939999492889078e-02
-2.744457302570472990e-02,-3.394156591162370007e-02,4.685209253288907111e-02
9.566117229174594949e-03,-1.728469266036799026e-02,-1.745180598093606927e-02
1.177781363392314817e-02,-1.099480834106137880e-02,1.662837430536973776e-02
-6.502955929985912431e-03,5.344674517302125394e-03,3.390586541646398860e-02
