# x,y,z
-1.534320370355973795e-02,-2.421744469407462186e-02,-8.366145658025000986e-02
4.643623352103207202e-03,2.890052355689001068e-02,-2.472537710302379066e-02
7.092479520302313878e-03,4.934977385756873780e-02,-1.873830893257003027e-03
9.510597112899227268e-03,5.598052161077055056e-02,1.730797070282358296e-02
-1.695975179893961793e-02,3.037675438691451318e-02,-1.694551591919378486e-02
-2.943000339102351537e-02,5.049649838817905911e-02,-2.166153589163721804e-04
-2.930447602419962438e-02,5.215920225275454125e-02,2.089442515036467329e-02
-4.768825232897401512e-02,6.952542952731038950e-05,-2.121318647830507109e-02
-5.780920255438508348e-02,-1.589903880111556700e-04,-5.496646286346829058e-03
-5.936611103064154404e-02,-7.115166283717257178e-03,9.467104853148250454e-03
-3.570465600630066960e-02,1.533696214446143152e-02,-1.913069883601209442e-02
-4.897747435787843523e-02,2.820981828608300213e-02,-1.596516236734776828e-03
-4.946731431545314112e-02,2.872526682006930343e-02,2.060500026077877189e-02
1.082705681247282670e-02,-1.535575137072241886e-02,-6.439359665416700962e-02
3.613460816906220729e-02,-9.701603815307019429e-03,-5.724845611263190692e-02
5.463223793326270339e-02,-1.439839291778469144e-02,-4.166275467548354733e-02
