# x,y,z
5.562553885475371440e-03,-3.319855209943217006e-02,-5.553149786753645151e-02
-2.421151612863051139e-02,3.917889282606568102e-02,-9.597072785521715277e-03
-1.366922980764700979e-02,4.631561638411182957e-02,2.027039727530201979e-02
7.319823641510403434e-03,3.932006498537878036e-02,1.645010118934534665e-02
-3.408402226810339219e-02,2.217096661124819817e-02,9.196913299899626970e-03
-2.412360124601539701e-03,2.210510253048860591e-02,2.183108081946021767e-02
1.970665585633961381e-02,1.689572587473658211e-02,1.292394242784081909e-02
-1.662848202649119811e-02,-3.061305218029816005e-02,2.102877348073538960e-02
4.577791431903566188e-03,-2.153779046128772787e-02,1.919133115268709805e-02
2.149731493761025680e-02,-1.843048737186434721e-02,9.261977020209873068e-03
-2.661959550691148091e-02,-8.049720904469991750e-03,1.679149830330647214e-02
1.956668727903509986e-03,-8.508468805243571409e-04,2.154881167017879545e-02
2.497829241225756058e-02,-1.731625461987046366e-03,8.944223234956215351e-03
1.602429476107694595e-02,5.236492021860841839e-03,-4.584628311040327142e-02
1.423882681786874105e-02,3.786045524514601579e-02,-3.561630805597867239e-02
3.203191442315928006e-03,6.345745605926449151e-02,-2.960883827899429832e-02
