# x,y,z
-6.429669066566480462e-02,-1.209924159914517461e-02,-3.259110112130452624e-02
2.692792981636132899e-03,3.620976669874871601e-02,-1.564688959338492169e-03
9.244572796092975775e-04,3.515831850683920345e-02,3.190573600679940530e-02
-7.955253942207501927e-03,1.700287952093812796e-02,4.339876258255120217e-02
-1.191008016518535495e-02,5.506582950849314706e-02,4.482314697960378125e-03
-6.717687837535957218e-03,4.991064085627620883e-02,3.684578177675030403e-02
-2.555839242110169440e-04,5.521506232268047487e-02,5.993740413013378537e-02
-5.962556205883397242e-02,5.415740304615795919e-02,1.321496607060444056e-02
-5.772802624235237601e-02,6.808825324983711069e-02,3.121416677109294796e-02
-5.769439916155130743e-02,7.919447437793873668e-02,4.834674047261695168e-02
-3.867532228954939644e-02,5.675154666707954432e-02,8.298305960615467991e-03
-2.663845540699757986e-02,7.311312041232564951e-02,3.005031998100184815e-02
-2.110241221697525815e-02,7.860699796256248595e-02,5.543620166229566021e-02
-3.140044822349066789e-02,-1.584245106334091283e-02,-1.482878683282431997e-02
-1.737942124610175609e-02,-9.983379827725735733e-03,1.322583398094321488e-02
-1.106978164024782774e-02,6.767816608738919798e-03,3.483680104652835813e-02
