# x,y,z
-1.182170290792680656e-02,-3.912987496250253799e-02,-5.365175471517776712e-02
2.443669982280226305e-02,-1.376296769673220066e-03,1.535097376292234722e-02
3.127667523469689070e-02,1.073092442177278616e-02,4.686594482148966762e-02
3.218113102962384675e-02,1.483539244859021639e-02,6.940381777004464570e-02
1.925579330102705766e-03,5.899707733526340925e-03,2.302959992681202078e-02
2.649170316160603944e-03,1.847870003668435068e-02,5.348272164065819706e-02
2.119744256275202243e-03,3.369310490116986245e-02,7.128921089834305835e-02
-3.737288654864411030e-02,-1.436002480369796483e-02,1.288577192919349718e-02
-4.626083751215127882e-02,-4.762771074789722003e-03,2.550264565058629057e-02
-5.594599914264789670e-02,4.653218718015980637e-03,3.633142308097441625e-02
-2.153200889472974000e-02,-4.677031973988166058e-03,1.785327215072459589e-02
-2.194778098215337259e-02,1.214300439725304881e-02,4.054557649093341182e-02
-2.677620200627818525e-02,2.286165190068652209e-02,6.324033152250654877e-02
1.415620719069861366e-02,-4.357513437622471258e-02,-2.948099089325132566e-02
1.462232506070594573e-02,-5.059464570441205011e-02,-1.785799159072953834e-03
5.328679166741928652e-03,-3.961095642832544034e-02,2.043864544452030779e-02
