# x,y,z
-1.660312499707561340e-02,-3.491452869442818012e-03,-5.389799761844329268e-02
-3.167575510095721469e-04,4.117670200405101899e-02,2.727772436150747298e-02
5.091852221743964346e-03,5.927178302963792556e-02,5.786163548978653232e-02
9.162754089990635120e-03,5.465935429033862147e-02,8.122837539472038682e-02
-2.581166386694538906e-02,3.785539266122972535e-02,3.402672780544852699e-02
-3.538082731651448487e-02,5.667909405008429713e-02,5.985160339196526208e-02
-3.652026945032935124e-02,4.781602547594840380e-02,8.289655478365309804e-02
-5.636470019462315462e-02,4.202214653723047172e-03,2.070342259677240143e-02
-6.843777831847386306e-02,5.687926916545578415e-03,3.771943331489032575e-02
-7.145378606004798572e-02,-6.962654352804308749e-03,5.253673914011264962e-02
-4.519491268629170777e-02,2.116140997983350161e-02,2.635492612025836651e-02
-5.873557213270653304e-02,3.534548639902004852e-02,4.815091245353513710e-02
-6.304349842318326957e-02,2.635975994058734409e-02,7.220646723379373078e-02
1.197502909392217374e-02,3.636435568970457916e-03,-2.835059078922020498e-02
2.877077976884051536e-02,-5.634106564864897748e-03,-5.290236917615549761e-03
4.462563643476843978e-02,-7.659316156934893247e-03,1.718581768536060067e-02
