# x,y,z
-7.755394950892113837e-04,-2.659078423195588431e-02,-4.968232048089469416e-02
3.901346004831954262e-02,5.547944328835986011e-02,-4.432200467222664059e-02
5.146764266012432421e-02,7.339540557769663742e-02,-1.957979881564080732e-02
4.832349126767196412e-02,5.210894842291125678e-02,-1.014405233982752091e-02
1.736468512163025224e-02,6.696022950738861335e-02,-4.187705318948495292e-02
2.844081920821295295e-02,7.038391306743846387e-02,-1.194079505256551155e-02
3.215330885240355596e-02,4.852145613481621128e-02,-7.227065381706365699e-04
-2.804459790091326510e-02,4.942515489038138560e-02,-3.044971427226956379e-02
-1.978408377097688742e-02,6.787265421593671744e-02,-2.047228245218852410e-02
-1.421454306348318708e-02,5.215240488055477436e-02,-8.790484026959421993e-03
-8.960322055246786044e-03,5.866733938652553965e-02,-3.575246457667936167e-02
4.927753559498523894e-03,6.861729527400323159e-02,-1.186617975166465860e-02
6.007410975427673883e-03,4.481394602675311395e-02,-3.451966747748898279e-03
3.370847018254144456e-02,-1.219305078975190665e-02,-3.580802666011989599e-02
6.438585149854447742e-02,2.184785382995053926e-03,-3.963895141470149402e-02
8.743102775363123524e-02,1.883796217085812602e-02,-3.764898866029699198e-02
