# x,y,z
6.514867542106422826e-03,-4.779314792701530590e-02,-4.821554759358923775e-02
3.518301234741141870e-02,1.461504226326243439e-02,1.849536431774210371e-02
3.259183325713943535e-02,3.737399092054763394e-02,4.445177958876333352e-02
3.459392577835926352e-02,1.721852332537888997e-02,5.557377747265746654e-02
1.068958754714532944e-02,2.279231872527490155e-02,2.255243270666579952e-02
7.819449755460811113e-03,5.216217425265810836e-02,3.597444176643673636e-02
7.893060964022619030e-03,5.886124666399238092e-02,5.962340515120300583e-02
-3.223413713963077520e-02,-3.206810135803789263e-03,1.630005596891489356e-02
-4.080417112704326499e-02,1.787973774714610165e-02,2.014491367630146662e-02
-4.936433064004796395e-02,3.445019487745616671e-02,2.901006446564004942e-02
-1.472889167622197515e-02,1.229856652496456870e-02,1.782554479391355168e-02
-1.786293568562848100e-02,4.245578406745768862e-02,2.262107826564303120e-02
-2.047037517617235347e-02,5.536147009011886666e-02,4.546734789129077553e-02
3.759579717343805583e-02,-4.059153420031216819e-02,-2.233957766960642521e-02
5.947273517659487641e-02,-1.563066146355440028e-02,-2.084136448515597900e-02
7.303717541031337634e-02,4.984593207762601230e-03,-5.969390166663805786e-03
