# x,y,z
-9.540981237258425174e-03,-3.482047578549084949e-02,-5.320407706974000089e-02
1.707152859945930412e-02,9.899297352347138923e-03,3.093269363807604755e-02
1.222980569957705932e-02,3.956375934042742626e-02,5.116985728378622977e-02
8.885020486902206471e-03,5.169144173970835476e-02,7.201693525900901283e-02
-7.683854428144260007e-03,1.840360417383647001e-02,3.499793815560733878e-02
-9.293889639603841735e-03,3.603705102955735706e-02,6.314642274628057272e-02
-1.279952705614374742e-02,4.953337567664535535e-02,8.369322596422235083e-02
-4.976857129472671282e-02,2.706487956741290835e-04,1.743180223088874881e-02
-4.878238496136108604e-02,1.132734292707467116e-02,3.607319340180077660e-02
-5.093937642758807061e-02,2.419420823520344876e-02,5.167473121903404243e-02
-3.226037165169974574e-02,1.051150843470555901e-02,2.528472477490138759e-02
-2.828101246375661071e-02,2.818108921745858531e-02,5.081267798200223007e-02
-3.037014455993147788e-02,4.642439648850232858e-02,7.102530179152341527e-02
1.855732081644780040e-02,-3.869341183596231026e-02,-2.230295354380856798e-02
2.833443112466534075e-02,-2.744307756244722049e-02,7.870033908821141844e-03
2.875821340512181579e-02,-2.893399425731531249e-03,2.417512927851633853e-02
