# x,y,z
-2.394422553401286125e-02,-3.899099080797249761e-02,-6.790435211391146475e-02
4.040550405704210202e-03,2.964516176773304701e-02,-2.821174814595837216e-02
1.258426235710480290e-02,2.448946404505077112e-02,1.898514255447403265e-03
1.417728072396570727e-02,7.928547694566252801e-03,1.543332015427210935e-02
-1.835251032702081564e-02,4.013712595824872609e-02,-2.727843621195743390e-02
-1.578302188192333422e-02,6.399246016338459853e-02,-7.364851664917168583e-03
-1.188936850102090270e-02,6.163126200992222192e-02,1.505149495991457698e-02
-6.028079726646099618e-02,1.616548713029599543e-02,-2.730758872286850186e-02
-6.408502770481602773e-02,3.370188390566153380e-02,-1.721042130023160699e-02
-6.420510876505040876e-02,4.312545135224775394e-02,-1.858275014010979387e-03
-4.309940029330923406e-02,2.902419935119089633e-02,-2.831678019713861072e-02
-4.204278356347380952e-02,5.520620152236954681e-02,-2.028722308512747458e-02
-3.847322073596227965e-02,6.351755418138083087e-02,2.173552335190981344e-03
1.301008923908913983e-03,-3.002202302313945054e-02,-4.419247795460923278e-02
1.093600165561464665e-02,-1.893485465767850290e-02,-1.912473578202227020e-02
1.556312790849395666e-02,-8.500615543521196360e-03,4.307583931140931965e-03
