# x,y,z
3.661784111695300103e-02,-1.795319751312130646e-02,-3.759938213482012098e-02
1.165174117535250353e-02,3.837947853466809611e-02,2.926220662676902451e-02
6.824336150712040361e-03,4.325428522000820952e-02,6.229435598834855148e-02
2.971934929446885809e-02,4.146463002176609125e-02,6.466291677987205666e-02
7.227190062185778752e-03,1.919116158137093575e-02,4.316303181038887160e-02
3.640111335309995089e-02,2.404747235564203695e-02,5.684442535449611700e-02
4.999013706219289366e-02,2.064127796655911701e-02,3.761525688601768946e-02
2.454854655973481847e-02,-2.666115429699288802e-02,3.846948531514703118e-02
4.365567949004811599e-02,-1.630598949839487735e-02,3.913170086078761323e-02
4.943553801839743744e-02,-1.205990701986142145e-02,2.090670950056254529e-02
1.566604325690150457e-02,-6.992372505819480222e-03,4.129388932452850158e-02
4.172327326087262034e-02,5.173156687459837255e-03,4.906486214781302646e-02
5.021253659612512354e-02,1.484409396061151659e-03,2.456676497812762539e-02
4.375831901729849982e-02,1.634489839676765005e-02,-2.118882850553837141e-02
4.774210311937607254e-02,3.542686335303239092e-02,6.166575754876557625e-03
3.264669874137994532e-02,4.584603546634831439e-02,2.823261550363037609e-02
