# x,y,z
2.916535004456663471e-02,-5.932556311013052752e-02,-8.415335293627940194e-02
2.008574168033508411e-02,-9.269806194805101096e-03,-1.206635578710181511e-02
1.561010967330160593e-02,2.217783753964079618e-02,2.892039783957550680e-04
1.609099169499746129e-02,2.296188291711877272e-02,2.263022476176500264e-02
-4.747215933605747340e-03,-1.205877420271889156e-02,-1.287767577568139921e-02
-2.619389559217172314e-02,5.723482855169256811e-03,1.821489060126538218e-03
-2.583765176823345916e-02,-3.622353829292622451e-03,2.246444920595751238e-02
-2.655981333901452635e-02,-4.922496783248428431e-02,-3.166666208949263372e-02
-2.778259101331696790e-02,-5.893088175985317090e-02,-1.508885718899315165e-02
-1.725381568118840303e-02,-6.563702607484729612e-02,-2.824176232486805271e-03
-1.896015112066735953e-02,-3.151685082560459761e-02,-2.391295988472193212e-02
-3.471693580998668621e-02,-2.178072775905574160e-02,-3.233047432729285742e-03
-2.516164800599698936e-02,-3.450521228671429852e-02,1.567601866324970505e-02
4.537209375364203989e-02,-5.113988138208411249e-02,-5.343863985844324316e-02
6.652680990476853018e-02,-4.304570577079406407e-02,-3.586274032080287444e-02
7.497873351778439055e-02,-4.306622386126057050e-02,-1.072520975339477656e-02
