# x,y,z
-4.784040083865399862e-02,-2.501669111706446812e-03,-4.949869422949487036e-02
-9.252614123318292361e-03,1.600042821551954375e-02,3.282788511225741973e-02
-2.650308231088083222e-03,4.406763374231881247e-02,5.040369000319176035e-02
1.358679447635791071e-03,4.781391236176617959e-02,7.212218903460032582e-02
-3.184303128952779838e-02,2.694570412614639976e-02,3.854602029296109317e-02
-2.935615283590162217e-02,5.166255902175714843e-02,5.666019654538197864e-02
-2.815078553306842035e-02,5.009215873586998075e-02,7.925692357176017389e-02
-7.608897789322036087e-02,1.660392634009724006e-02,2.326678625988273102e-02
-8.547987798920889113e-02,3.889735129677138886e-03,3.631364056374209587e-02
-8.978110122600681253e-02,-8.455734754219863120e-03,4.980021109951942443e-02
-5.700861832840604937e-02,2.490906043177856799e-02,2.976637898068854732e-02
-5.569495445625675945e-02,4.119594135162329973e-02,5.093661025737216547e-02
-5.712409145758726159e-02,2.953513723576534078e-02,7.164926697685425339e-02
-1.955083574845539740e-02,-1.336865219569612420e-02,-2.426067452753999723e-02
9.846411229144924615e-03,-1.433433975248799182e-02,-1.481122270939164848e-02
3.044985380081191573e-02,-2.151467508274357288e-02,1.108641467889422139e-03
