# x,y,z
2.036346411783650223e-02,-4.691689320243485478e-02,-7.713880389528784964e-02
-1.123965594720903460e-02,1.970212233994645540e-02,-2.656218231944844355e-02
-1.751964294894213514e-02,3.429227043791826385e-02,4.093985648292441937e-04
3.621882824989125504e-03,3.253491167704625903e-02,-1.456798714068466283e-03
-2.028138096479805558e-02,3.242338188065969906e-03,-8.767690317635523645e-03
-1.206888330950568744e-02,1.742992206081937084e-02,1.845369996833341741e-02
8.433642156458032169e-03,1.283270230338873913e-02,8.796506231432216216e-03
-4.662743995092574756e-03,-4.490826650238501777e-02,1.066790285462956844e-03
-1.791697965364550532e-02,-3.501494590816126018e-02,1.520112137615914349e-02
-2.125433993998240845e-03,-2.627533302409743379e-02,2.107363101850638631e-02
-1.425904064385855735e-02,-2.401883228361910080e-02,-2.108060622528759587e-03
-1.777987826310234443e-02,-4.880283835135078296e-03,1.918039716898943536e-02
6.550884737585582762e-03,-7.227508188902657948e-03,1.575955840543803721e-02
2.806627883192489015e-02,-8.535516095026091099e-03,-6.882732188775544935e-02
1.096757730577845036e-02,1.851443377890615166e-02,-7.223969247286443629e-02
7.192994747548864254e-03,3.696880204115515073e-02,-5.253928569830215722e-02
