# x,y,z
-2.872534682618291257e-03,-2.550165839801203302e-02,-7.433693918510658749e-02
-2.197003959103906168e-02,3.481037255700927119e-02,-2.446526336770056542e-02
-2.895478179670430557e-02,5.783593400434477311e-02,-6.396165841841480737e-03
-1.436437266181088412e-02,5.995989971900885646e-02,6.439453685104623570e-03
-3.435173818194828949e-02,2.011041148741269519e-02,-1.127646638018482694e-02
-3.343825921128616707e-02,3.017831748468467745e-02,1.534945672071193201e-02
-1.394326491850307603e-02,3.223405440138774752e-02,2.135633510464260421e-02
-2.469678554878552978e-02,-2.330646404939390459e-02,-6.534131831213069175e-03
-1.886297066672509848e-02,-2.035175810477068623e-02,9.664780025947214415e-03
-7.721277047077895750e-03,-1.408348986129189656e-02,1.845175379809477212e-02
-3.139380126681613065e-02,-4.666219714909273369e-03,-7.754951000992132970e-03
-3.380188899978760902e-02,6.929781855814602654e-03,1.373338286146474907e-02
-1.556209400046006108e-02,1.553152457204258485e-02,2.244850586149164939e-02
9.121436875400609767e-03,4.343737194541105739e-03,-6.221371504341707825e-02
1.230689272042284621e-02,1.971662419510209624e-02,-3.951389621266934715e-02
2.250072697125987675e-04,3.338197226204923235e-02,-2.289750945336864463e-02
