# x,y,z
1.282753171794998037e-02,-2.932469235271461389e-02,-5.564425055023854150e-02
-1.151121581187861120e-02,2.455916745316304856e-02,-3.475604021117850717e-03
-9.783733674575273431e-04,2.421791819243727939e-02,2.288370832171654490e-02
1.798896590388707195e-02,1.998631758789543023e-02,1.865472203040779986e-02
-1.856745684122476647e-02,9.711416708940837084e-03,1.103693946263482883e-02
8.312690706992073575e-03,6.971334964281011848e-03,2.248550633443721636e-02
2.671516674172930150e-02,2.699961030155462183e-03,1.301168565009540312e-02
-1.092893282509446035e-02,-3.471133524645633739e-02,1.123166801302989681e-02
7.300495545793359020e-03,-3.148583498502781353e-02,1.698386747137679842e-02
2.363764310751174935e-02,-3.078715172850214621e-02,1.472763250433735405e-02
-1.490665681420665079e-02,-1.470652565030904080e-02,1.264761378359181843e-02
9.713496130664855954e-03,-1.065873950924314459e-02,2.107432031856969201e-02
2.769725236733813767e-02,-1.226832846177016226e-02,9.948999797209118201e-03
1.986279570362083080e-02,1.294890264590106699e-03,-4.528307085940381366e-02
1.717836927626691101e-02,2.862360918212798755e-02,-4.778365918891688130e-02
1.737053321278556051e-02,5.248468207067555347e-02,-4.322587241796802676e-02
