# x,y,z
-2.982775037124711648e-02,-2.420453742353812637e-02,-5.395263893876621475e-02
4.797350329428903826e-02,7.398140702247410494e-04,-1.482755009475299202e-02
6.411221498081959291e-02,5.423312044113854508e-03,1.696292908055967164e-02
4.605451362296064666e-02,-7.928014766890756349e-03,2.588506629912221135e-02
3.640631944604663661e-02,2.059438576817660196e-02,-5.497056111100892539e-03
5.739028469480467187e-02,3.106029079638444532e-02,1.733089862972254924e-02
6.078523299526253365e-02,2.698083673197291046e-02,4.088958157934839688e-02
-1.084802270067683483e-02,2.218280091081827402e-02,5.726934157428850702e-03
-8.647245401865719105e-03,1.969222860990531981e-03,1.405895353387365265e-02
-4.109756602385175595e-03,-1.538513715460245596e-02,2.293658335658377290e-02
9.528936313221519905e-03,2.386630927029085095e-02,-4.019848104649947906e-04
2.512108143419836126e-02,3.196358233486991385e-02,2.250639236732325521e-02
2.474109678509572863e-02,1.377006047205830627e-02,4.284025917810345419e-02
-1.165386933662804214e-04,-3.780466620737519406e-02,-3.611096153979670431e-02
9.343710734788374106e-03,-4.821347932325596025e-02,-6.787535133707736645e-03
1.263258251445359415e-02,-3.401584666450530731e-02,1.828726702532737503e-02
