# x,y,z
1.708707883293975049e-02,-5.924684325691410153e-02,-5.799245946682439479e-02
2.953339386735596983e-02,6.439648474496614816e-03,-4.280761230382700011e-03
3.090082182630708718e-02,1.976272008871543528e-02,2.295133068756073647e-02
2.960608075594746424e-02,2.768157214352490181e-02,4.255344028464402850e-02
3.867031937267020880e-03,1.059242077257739612e-02,-9.950805465644280146e-04
1.682928291595510439e-02,-9.549556949710741316e-03,2.041235533095596411e-02
2.324317255821969908e-02,-2.308035235568604848e-02,3.789825439112599892e-02
-3.531383208951726499e-02,-2.205847735063848347e-02,-1.050392691829923203e-02
-4.920725994255264329e-02,-1.096578177642620888e-02,4.589720224275339877e-05
-6.354321899378943816e-02,-1.688290575928813597e-03,5.852493819037976608e-03
-1.965384508364603766e-02,-6.424117104892650143e-03,-5.598567182644689777e-03
-1.505178324706300114e-02,-2.259023487679978626e-03,2.180027859580449534e-02
-2.237370684584328445e-02,8.506785989637027923e-03,4.186161393240116213e-02
4.254110511134616412e-02,-5.010007941645972657e-02,-3.027583745318397634e-02
3.974165806142669621e-02,-4.328568169899808804e-02,-3.722637438357545570e-04
3.748375003981567477e-02,-3.291670692969098783e-02,2.365854947459775093e-02
