# x,y,z
-1.023972176671342216e-02,-1.844200937473628246e-02,-8.259002635281094407e-02
1.434956152352621916e-02,2.049304761471153549e-02,1.084212359255348757e-03
2.263515484172924641e-02,2.663740136958498220e-02,3.453896830531341666e-02
2.262489131255847330e-02,7.122934062886100010e-03,4.706266895067715006e-02
-1.337087998070703165e-02,2.178249749923949832e-02,7.267870135411885757e-03
-1.501529892531515420e-02,1.560773676758138787e-02,4.048391455801353400e-02
-1.438296724523895065e-02,-4.890795639771974845e-03,5.301252519912699745e-02
-5.275377456055969916e-02,-8.545176237495902966e-03,-1.208972660990009773e-02
-5.796010629621429350e-02,-2.171450288126691372e-02,1.918200287593846420e-03
-5.100157054424635239e-02,-3.724686137266438463e-02,8.180443164536962963e-03
-3.748425830267680670e-02,6.668823812096522780e-03,-2.979064789293536797e-03
-4.063554629825520681e-02,6.498731616505996206e-03,2.631292493322623383e-02
-3.387735454231857735e-02,-1.577997155482862082e-02,3.535490950977294988e-02
1.914476975968966432e-02,-1.853754646909067799e-02,-5.543719336789938029e-02
3.184920838461778592e-02,-3.147352137994510746e-02,-3.141898948664699487e-02
3.705425269393260168e-02,-3.694996767512025160e-02,-5.470544089617460082e-03
