# x,y,z
2.758926534371813899e-02,-2.243349082070351941e-02,-7.774312696677240786e-02
2.476357181222842152e-02,1.357920000407361605e-02,2.158160936449035616e-03
1.708169690470354163e-02,1.844172894838684573e-02,3.149329794559159457e-02
1.047297409151924652e-02,2.587397523847543429e-02,4.998777642397955745e-02
1.238423778681455034e-03,2.096161513251430103e-02,-1.217433902871156715e-03
-9.468406520260909398e-03,3.708877371557549318e-02,2.282096966517009606e-02
-2.050872501619485644e-02,4.705168759021319258e-02,3.969371982862950066e-02
-3.275295514519893647e-02,5.329109982194782380e-03,-3.254524800873907775e-02
-4.732270620232786884e-02,-4.803996997295893051e-03,-2.094487032357122969e-02
-4.263906108507532766e-02,-2.126952090199631454e-02,-1.406118518014058683e-02
-1.857581958906980024e-02,1.498208035012354999e-02,-1.838253933924126338e-02
-3.177083231689384335e-02,2.753858282178756056e-02,2.477648302605758857e-03
-3.693248327242823481e-02,8.560316985499846765e-03,1.422905372257701750e-02
4.436269466408505890e-02,-2.503544146342777735e-02,-4.349998398304973091e-02
6.750937494404231354e-02,-1.288107957529320211e-02,-2.869709771776052243e-02
8.239431115010316387e-02,-5.473669710808960753e-03,-8.926681113047646443e-03
