# x,y,z
5.460849352956487213e-04,-2.979308146861689433e-02,-4.921872349540473007e-02
-1.867310604999386503e-02,5.175967608211967663e-02,-3.241515994802597611e-02
-2.595428894516058071e-02,6.946025176428737014e-02,-6.118085423521615884e-03
-2.043838228117440814e-02,6.033645326625684813e-02,1.329826480252755544e-02
-3.914309009659400207e-02,4.480367959942803402e-02,-2.415823226183461819e-02
-3.841969987207845966e-02,5.199215668414283731e-02,3.934219791987859927e-03
-2.958404553105130341e-02,5.044667389642810973e-02,2.332312788755492444e-02
-4.942824130017054590e-02,1.477639742309563853e-03,-9.193954161120898583e-03
-3.459774472325673200e-02,6.638368261801107229e-03,2.083448999064506368e-03
-2.201464482314180460e-02,1.068214825147498909e-02,1.273330891296265560e-02
-4.573892038476763677e-02,2.015925827034384388e-02,-1.530352470885946309e-02
-3.065278943863164463e-02,2.149089626772650308e-02,5.079550620977986430e-03
-1.974001692307938982e-02,2.438822142301205059e-02,2.498463874133823731e-02
1.586850630046067467e-02,-1.892567827244950873e-03,-3.657583272870034569e-02
1.390350142584624582e-02,1.768113102552433535e-02,-1.433010601806013889e-02
-2.170302759167686002e-04,3.712879311456288023e-02,-3.305501158373670700e-03
