# x,y,z
2.135738073216407462e-02,-3.590086396001598151e-02,-8.263234968020079230e-02
5.863832472039601229e-03,3.641695450407568535e-02,-3.045400036411679418e-02
-1.855794838053897999e-03,5.036595711164960909e-02,-1.388440041560787264e-03
8.571729996106891569e-05,4.792642900067392575e-02,2.077502593649849238e-02
-1.963364137971722323e-02,3.122537564861799231e-02,-2.493724913917133579e-02
1.577150753863110211e-03,2.098417733578764044e-02,-3.652392941619342359e-04
1.740034913120788729e-02,3.871531151007079341e-03,6.046925227990052054e-03
-4.219539236852962172e-02,-1.616305450916103587e-02,-3.283005236413018973e-02
-5.874908606384057763e-02,-3.738463960337980174e-03,-2.798555704674802330e-02
-7.368519312213206440e-02,4.707114938534248672e-03,-2.192512988985202693e-02
-3.435523221764420765e-02,5.990282839176755414e-03,-2.805087764634715819e-02
-2.710386928982186361e-02,1.261711552427682154e-02,2.623634832980822895e-03
-2.386606901781929135e-02,1.278984649578002869e-02,2.797439925171282815e-02
3.987674919910388915e-02,-1.471831970122684102e-02,-5.848075596984404767e-02
3.943760553617596532e-02,-9.547469627759354316e-03,-2.945252194563049986e-02
3.249718798253010965e-02,8.098633015552331171e-04,-5.596306538305145795e-03
