# x,y,z
2.610113224416875377e-02,-4.239652793934587521e-02,-6.523979966202091141e-02
4.891582522919581122e-02,3.756041791230101123e-02,-2.945154561752472144e-02
5.565432637510257796e-02,4.781521517588337156e-02,3.248972199004704353e-03
5.265821986930765974e-02,3.046494175545923222e-02,1.852340600761373524e-02
2.242213023998851362e-02,4.540081119678307520e-02,-2.740634080561900332e-02
3.058692280805062891e-02,4.791970425000173506e-02,5.643584411118729438e-03
3.052990180746439908e-02,2.373283903880371581e-02,8.779165008315770180e-03
-1.811434467687388777e-02,1.027725458909511252e-02,-2.220202429298573366e-02
-3.167497030581432199e-02,2.648583555641674525e-02,-2.260047709269181332e-02
-2.803000521200443851e-02,2.924360441745334216e-02,-4.523279826569290285e-03
-2.401093844494342489e-03,2.733641470854664135e-02,-2.524955778843170767e-02
-7.322186345411325903e-03,5.095323414713015531e-02,-7.598024554950996712e-03
-3.412993930722071911e-03,4.506295932118729863e-02,1.809150068465091576e-02
5.126220708118459091e-02,-2.908290621700212325e-02,-4.010383136005282734e-02
5.727171078970953733e-02,-1.588039210936416368e-02,-1.359523871017750962e-02
5.460073174631972781e-02,1.734424790275440609e-03,7.576035942534795065e-03
