# x,y,z
9.268266863910842868e-03,-4.573752738839667598e-02,-6.417709442826921573e-02
2.427492488076468669e-02,8.175914378299252439e-03,1.541959731995011518e-02
2.357288562929167608e-02,3.053806530666598740e-02,4.272250953767416093e-02
2.317140847478112164e-02,3.122198939504171322e-02,6.625666805825314309e-02
-1.843126288086055498e-03,1.106199643616563588e-02,2.002508983832873568e-02
-1.294563702141104944e-02,3.308844628102182439e-02,4.176466868257398823e-02
-1.533352224088530003e-02,3.113386494036377017e-02,6.625577607912327971e-02
-3.943728177659239914e-02,-1.977573488881988889e-02,5.785033342876499951e-03
-5.259268405038608485e-02,-4.442382260914493064e-03,1.669698670082410408e-02
-5.490652441184075416e-02,-8.924575880830558361e-03,3.663196791952433307e-02
-2.475854699966528738e-02,-2.634455220197326475e-03,1.173467289795945834e-02
-3.629020146988406331e-02,2.095782125434297871e-02,2.863147294426687806e-02
-4.098015192190944400e-02,1.674233074560579904e-02,5.443285745204268222e-02
3.788192147479696459e-02,-3.895378669040665265e-02,-3.566905271455644844e-02
6.038015078959035886e-02,-2.480816731282768639e-02,-1.699044237226172982e-02
7.253353789116820383e-02,-1.907460832113783145e-02,8.410275168372727261e-03
