# x,y,z
-2.499431914528019161e-03,-4.843618693074131128e-03,-8.140175142667363528e-02
2.507891993286211207e-02,5.205229720588271797e-03,-6.006860803506694491e-03
3.020030230242466696e-02,1.956158626778200377e-02,2.071706169618056648e-02
3.298093410437752393e-02,2.766957460735549115e-02,3.973461320252472118e-02
4.415999913571055924e-03,1.099279655735931754e-02,2.942843150496671223e-03
6.270346293433759488e-03,3.084118587168482514e-02,2.667875544049561065e-02
6.340557837953203490e-03,3.514981461221794445e-02,4.863197197821741979e-02
-3.501112028437464857e-02,1.006016578440523113e-03,-1.344309576497638992e-02
-4.295805372154672119e-02,9.908515096547328843e-03,2.172531593241155967e-03
-4.956919921594878098e-02,1.892780721264585367e-02,1.578621266039313686e-02
-1.831474894526601005e-02,7.280718920602013283e-03,-4.949835697671545187e-03
-1.697941957680808300e-02,2.556154454652191307e-02,1.513966690678765492e-02
-2.114577740397093064e-02,3.013033015540133100e-02,3.808030583777444189e-02
2.179840075595146365e-02,-1.606190428754064245e-02,-6.002139038115823777e-02
4.769184444564610048e-02,-1.302453448003132799e-02,-5.120191476060386576e-02
6.403487306084461317e-02,-1.825046569104023589e-02,-3.287041132323852838e-02
