# x,y,z
2.289765606508047113e-02,2.216088769864212916e-03,-7.684800096053701068e-02
2.998096987818624215e-02,4.366947929056682470e-02,1.184609517646743881e-02
3.396597904648639143e-02,5.980000772081951049e-02,4.591058686407613332e-02
3.189070365438093080e-02,5.464861332601129301e-02,7.092445960670036575e-02
2.713321157003054096e-03,4.467334854072402966e-02,1.435117896226238698e-02
-8.561469435422783270e-03,5.975902459793321769e-02,4.459197179757833085e-02
-1.511192652919012003e-02,5.393231063665151342e-02,6.900942836197061780e-02
-3.199443942478488734e-02,1.505802147025842030e-02,-1.115116066253260541e-02
-3.712082667064409841e-02,-2.702124843158096486e-03,3.312021841062176564e-03
-3.792799889936931262e-02,-1.642628992020722656e-02,1.937204042274770499e-02
-1.826316513225155480e-02,3.041209880700064885e-02,-7.859156691567004138e-05
-3.126653357785011411e-02,3.454907663949886854e-02,2.942493079467047024e-02
-4.058478558211639498e-02,2.870827317184770563e-02,5.528241855417488637e-02
4.511516942380548734e-02,2.543349710150014618e-03,-4.491724413336989352e-02
5.676415186177329042e-02,-1.099205848675634603e-02,-1.880004225575179766e-02
6.245397456730310271e-02,-1.633004774064170453e-02,9.463648777591551764e-03
