# x,y,z
-1.484009937769066589e-02,-2.423581116538796321e-02,-8.826875385134763663e-02
2.869955007777480471e-03,4.093135942690291629e-02,-3.737220025382290145e-02
8.371428250411566685e-03,5.740247120492369959e-02,-1.038543624100725371e-02
9.218227370427239942e-03,4.838691769434225187e-02,8.783462392418658893e-03
-2.174900199022788971e-02,4.654579119866725234e-02,-3.526818029038766844e-02
-2.816539061453897375e-02,6.583783553257782639e-02,-1.130073378482136792e-02
-2.659328611336947423e-02,6.007637781500789476e-02,1.032841323345565221e-02
-5.789494980658791562e-02,1.229257336782019552e-02,-3.845929534890962787e-02
-4.941310235529168537e-02,7.459667241026292361e-04,-2.450829323984296537e-02
-3.968447208824596451e-02,-6.151365514891472125e-03,-1.184556827513244537e-02
-4.390183310470584244e-02,2.954677356214826037e-02,-3.794038403849733787e-02
-5.405670082337055149e-02,4.270019367802242727e-02,-1.641536399068418972e-02
-5.122381958629206034e-02,3.938994655215741214e-02,7.551685087870754765e-03
8.004757047436986128e-03,-1.427715369964495558e-02,-6.257367752729553478e-02
1.697633042036530981e-02,-1.321534828721101021e-02,-3.501800811362976856e-02
1.356736542755761221e-02,-2.669009204441689237e-03,-1.134378733879551349e-02
