# x,y,z
-2.335846082564761728e-02,-3.956551848036663627e-02,-7.706571362269591663e-02
-1.926923444100418770e-02,9.558972303315579899e-03,-8.186037006925384052e-03
-2.060530207014636683e-02,1.049165209067973170e-02,2.280508536109579487e-02
-2.237088536906789438e-02,1.022351560914813717e-02,4.494243622012764061e-02
-4.161449094414369776e-02,7.267613787603897924e-03,-2.980169695069312397e-03
-2.952121787684766629e-02,-1.913689229518143742e-02,1.243164607692209822e-02
-1.718943562215401177e-02,-3.985865506853794593e-02,8.856422807791933249e-03
-7.442842910013838797e-02,-2.298349168269953058e-02,-1.939130979485133299e-02
-8.510193746228258971e-02,-4.607936737269426042e-03,-9.930670375746311618e-03
-9.758594767754139032e-02,6.251121995001308884e-03,1.932949652224222326e-03
-6.098023492147989361e-02,-7.837353931841664623e-03,-1.155712041785385280e-02
-5.486260406579520493e-02,-1.439844489387982762e-02,1.694725535893296109e-02
-5.297977134257109144e-02,-2.029702577415633952e-02,4.116881159985022465e-02
-5.459481065454852011e-05,-2.830194769232935448e-02,-5.070577566707086536e-02
1.384824231336641287e-02,-5.549197960447983802e-03,-3.350800580123462769e-02
1.933502835481266946e-02,1.546042989450680666e-02,-1.736842803012343672e-02
