# x,y,z
1.559629260471448453e-02,-4.354622965211715074e-02,-6.691455751664993068e-02
3.107846021858004515e-02,3.959771436544549938e-02,-2.447347557042510446e-02
3.361005367482483575e-02,6.586486860324793080e-02,-4.773756618323132805e-06
2.804090435807249371e-02,7.577908606063427088e-02,2.157976896841908021e-02
6.253690793309590878e-03,4.607959571780094465e-02,-2.432861202703004433e-02
8.543910640072815976e-04,6.113603687367274997e-02,4.156357193406359785e-03
-5.798765879521577959e-03,7.216059675736576084e-02,2.482282553188994156e-02
-3.167522525827611707e-02,1.356066323127748385e-02,-2.852321830635325822e-02
-3.740798486128237010e-02,2.581442980826248457e-02,-1.157836213534635394e-02
-4.350110334384479915e-02,3.602583194054746751e-02,4.027991600228847391e-03
-1.638941129469378977e-02,2.871224735098526493e-02,-2.668930928816401482e-02
-1.266082661503235840e-02,1.719107858783081033e-02,1.342091057750835481e-03
-4.443958749129145458e-03,-3.233763349789198216e-04,2.031804228636117926e-02
3.844424605424535957e-02,-3.041862948256101457e-02,-3.861941084679442610e-02
3.247811344976861414e-02,-2.193893771045801744e-02,-7.619713909854386458e-03
2.520657562266551133e-02,-9.107023983924350530e-03,1.764434876409635977e-02
