# x,y,z
-3.014399281378764284e-02,-3.894762349158443354e-02,-6.178706845556750094e-02
-2.498561572904123285e-03,5.572696277265920539e-04,1.789866761248036509e-02
7.848305542136613244e-04,1.525797813847679096e-02,4.885917582536676573e-02
4.324738952548146109e-03,1.760373820356585239e-02,7.149415603999376145e-02
-2.617611624816609805e-02,4.362787734029829889e-03,2.498164812403849688e-02
-2.331220541753192821e-02,1.781902598041835983e-02,5.464431101388060597e-02
-2.230912822064902434e-02,2.186422719249803137e-02,7.832776111102571215e-02
-6.497194907906658767e-02,-1.989566235795438981e-02,1.148435753618751165e-02
-6.248866279489757869e-02,-8.704468061278836100e-03,2.974524015386609266e-02
-5.430046570143112761e-02,-2.635129047127726665e-02,3.363910639391179402e-02
-4.910503777655178537e-02,-6.564768456354626303e-03,1.774542032655199164e-02
-4.322995498147874649e-02,1.039221737379372734e-02,4.232712094378358880e-02
-4.454839933358818727e-02,5.067764807953407946e-03,6.848761145015888618e-02
-6.780957087579864151e-04,-3.819740936501828110e-02,-3.509188261429603550e-02
1.098140080141829511e-02,-4.662133677260883735e-02,-5.809322208468026272e-03
1.332156713579041307e-02,-3.734411262016011646e-02,2.109135991536101318e-02
