# x,y,z
7.858634825358493114e-03,-2.907666304406877206e-02,-5.462831405528521811e-02
-9.029931315519018620e-03,4.383079382072659069e-02,-4.889346747289372019e-03
5.414658721643345052e-03,5.911063626774479274e-02,2.214607253287977084e-02
2.140441008466700823e-02,4.351763744460572514e-02,1.531983503393631596e-02
-1.941355917079119753e-02,3.029380698245486003e-02,1.456779907714493560e-02
1.179050503913103842e-02,3.473001887252143149e-02,2.633672163859347715e-02
3.156286895121707126e-02,2.415819803848318070e-02,1.621099617395219128e-02
-1.094193440546332996e-02,-1.790907926943856310e-02,2.431195361723824389e-02
2.773036544921073099e-03,-6.110624596500253969e-03,3.564661459415598144e-02
2.192938306331426723e-02,-4.840306093309466873e-03,3.322142587323904939e-02
-1.618767112930045993e-02,2.941843649492542623e-03,2.144787301654695055e-02
8.902195967600404214e-03,1.599075853515920242e-02,3.227859123912885098e-02
3.202724174565151072e-02,8.112378550839502434e-03,2.110466807880186091e-02
2.443987379263291848e-02,4.610738694980687225e-03,-4.669035884684465815e-02
3.777589176091344925e-02,1.989348459175866585e-02,-2.254822446884344189e-02
4.285944540818145687e-02,3.645009032376640701e-02,-4.300092364280527768e-04
