# x,y,z
1.221474798980080878e-02,-5.556797662879979505e-02,-4.250205449011196235e-02
4.998973636964182399e-02,9.787233643891134205e-03,5.149373854081096269e-03
5.233690242239849577e-02,3.146275776703321564e-02,2.899380806279237138e-02
5.348165395618278972e-02,1.630210048735396960e-02,4.369017113497606492e-02
2.762608989718062791e-02,1.993575188346243671e-02,7.377919443872830996e-03
3.129681742325263194e-02,4.068052469182186631e-02,2.895315593136300186e-02
3.202656061329813009e-02,5.370837568304085569e-02,4.642902572531911604e-02
-1.386297017865982528e-02,-2.263233406082518218e-03,6.723634308186211828e-03
-2.023369085665057548e-02,5.980884837675178034e-03,2.206449758598453409e-02
-2.383083411830615173e-02,1.543057375430158945e-02,3.583379595986067173e-02
3.250174188019150368e-03,9.516389747443711189e-03,6.478633928792935925e-03
5.448973845596657983e-03,2.839646577036735592e-02,2.568564466695370113e-02
7.901117615764563507e-03,4.279161337399361303e-02,4.461866420764629831e-02
4.176612752816211138e-02,-4.779856187566900588e-02,-1.878880704962025000e-02
5.363002438379785297e-02,-3.781497896039702489e-02,8.110154214903485259e-03
6.529863897783810822e-02,-1.725545439788418040e-02,2.076051880309277148e-02
