# x,y,z
1.579173033190853226e-02,-4.043714834213987808e-02,-5.691243286137948748e-02
-9.546468837821481257e-03,2.948781270003537208e-02,-2.036300372317260271e-02
4.590915872582632118e-03,3.877648156351199554e-02,3.061058669987778980e-03
2.230686086211418340e-02,3.087974651655083641e-02,-4.359356779519228675e-03
-2.089500274194457802e-02,1.729922980406949778e-02,-9.686019636297726887e-04
1.116530586915766288e-02,1.742237706047302520e-02,8.888241400146476567e-03
2.924127630950910939e-02,1.020084344924337277e-02,-4.356649371114629243e-03
-1.480195983277265287e-02,-3.482849907907223375e-02,1.350185640783488350e-02
5.597764616365130674e-03,-2.616856122521290032e-02,1.591742644603418022e-02
2.331937650054972944e-02,-2.276969795876166922e-02,1.162532149287624772e-02
-1.841618294676410778e-02,-1.124897216735786659e-02,8.945287257974346429e-03
1.064565036378943563e-02,-5.270248874227508040e-03,1.272827413618431158e-02
3.211157663005348439e-02,-7.608831414516036007e-03,1.185139257790929213e-03
2.826824298104682609e-02,-5.093177931189525609e-03,-5.017858295562070692e-02
3.506884076334909617e-02,2.610760960923961399e-02,-5.048412430803582429e-02
3.322847764272821025e-02,5.083237686581510567e-02,-4.070718427019343055e-02
