# x,y,z
1.449962890630229762e-02,-1.661339635123545988e-02,-6.200469621123569364e-02
5.275260577604636014e-02,4.078260770270854263e-02,-1.106546692503218576e-02
6.148823789611669588e-02,6.484926682986096036e-02,7.379632215438178267e-03
6.072361127708648942e-02,7.410710904260689458e-02,2.688728743879778560e-02
3.243720866080739007e-02,5.528421185996044984e-02,-7.029488917583356922e-03
3.085698359086279374e-02,6.555876150001570257e-02,2.216613436297562578e-02
2.494507520241613652e-02,6.355249336667621873e-02,4.359753811409787516e-02
-1.311086627727776899e-02,4.127570267964557338e-02,-1.465355404715404375e-02
-1.904906362371668743e-02,4.687575426574919213e-02,3.024688993589985664e-03
-2.248200597930156280e-02,4.730556905323932138e-02,1.995522810629754562e-02
5.792920779536706033e-03,4.847688818162046442e-02,-9.943898768885975348e-03
4.084822080151290224e-03,5.619384662847590195e-02,1.683980001371326862e-02
1.283310678420690465e-03,5.497192954597143744e-02,4.087628693118112999e-02
3.944039060161011467e-02,-1.967505857069604125e-02,-3.488943334087805243e-02
5.830336501895545809e-02,-2.481544744426162491e-02,-1.285875313236792272e-02
6.928876145687277999e-02,-3.401897698050238006e-02,9.352521289180737440e-03
