# x,y,z
-6.656743108679233356e-02,-6.115579040037247976e-02,-7.397534248921464051e-02
-4.934754216744324795e-02,1.587931678566743832e-02,-3.326128906327869422e-02
-2.769829996977576925e-02,2.905693114383105236e-02,-1.152692943528836611e-02
-1.122112123559571017e-02,2.958072473536255131e-02,3.243747480460176802e-03
-6.287849689994171043e-02,6.715765314195501490e-03,-1.367732087140449693e-02
-5.150897377250944487e-02,1.758338319776313330e-02,1.350929737747925963e-02
-5.044415132774415778e-02,2.631432350177147217e-02,3.427706477712574862e-02
-6.782614611410338334e-02,-4.179129948051246712e-02,-1.407057604474862278e-03
-4.848102538313811549e-02,-4.362954702229761283e-02,4.067189259796252787e-03
-3.395683663525726759e-02,-4.205010726431136076e-02,1.442666070526305022e-02
-6.826054940210846134e-02,-2.005153163855737108e-02,-5.943621108234445338e-03
-4.892477064498915174e-02,-1.380815189877395571e-02,1.182657853861633634e-02
-3.572079641366361635e-02,-6.519122066834373563e-03,3.096778252676866960e-02
-4.102175605044292017e-02,-3.448673411692502327e-02,-6.987736994951973535e-02
-1.674240230971460464e-02,-2.693297746672557863e-02,-5.300304234847848239e-02
3.181615579672392169e-04,-1.318315215696141268e-02,-3.734025322541101310e-02
