# x,y,z
-1.163238404956540295e-02,-3.682320987916846977e-02,-7.542851258818919491e-02
-4.001535520790731881e-02,2.963993907965309371e-02,-2.002701670212235496e-02
-5.220308659027401987e-02,5.057190144839998625e-02,6.176948313914298883e-03
-5.380472545786323807e-02,3.991792582768625974e-02,2.717483915837057284e-02
-6.454245305687895951e-02,1.996091032993994874e-02,-2.174552260624434269e-02
-8.610378548411834476e-02,3.352882480227561968e-02,-5.932280344278506590e-05
-8.391424445557957301e-02,2.301378262724330936e-02,2.174674582197795580e-02
-7.527768815466143182e-02,-2.956688880284242399e-02,-3.035117436477989539e-02
-8.107342055267906245e-02,-3.128073813618452437e-02,-1.068063888509113157e-02
-7.564697571061033965e-02,-2.955899745443422294e-02,6.936364771128841755e-03
-7.312540706684023117e-02,-7.242780613852674299e-03,-2.787802499440965309e-02
-9.524647337597785812e-02,2.448095043728462650e-03,-1.123151224020504935e-02
-9.128600375255753463e-02,-3.783598183964523298e-03,1.380923846812018296e-02
-1.329547113605666908e-03,-1.685852056299488866e-02,-4.616795568676612671e-02
4.241519986838179768e-03,-1.269170504692621743e-02,-1.682869034141569464e-02
1.219981265923000824e-03,-7.585309160996693556e-03,1.007971591703203662e-02
