# x,y,z
1.240219425216862459e-02,-3.788717064985919203e-02,-7.106370974863493450e-02
3.488706979965687516e-02,3.097593437790932547e-02,-1.170736198000564554e-02
4.146405969383300250e-02,5.788518725470209736e-02,7.777161995297071639e-03
4.154102807563637978e-02,6.549034307652631948e-02,2.873018513904761206e-02
9.346759858006384314e-03,3.949923482821349197e-02,-6.872455382858813633e-03
7.116520464755887732e-03,5.020786422708348185e-02,2.478198441897555560e-02
6.709531130915477593e-03,4.487231035267411072e-02,4.796138381233655545e-02
-3.355383979947570289e-02,9.164665538488749041e-03,-1.625014979612497690e-02
-3.978577585821459900e-02,1.593766166933333756e-02,2.421701231422573874e-03
-4.058755196743762256e-02,1.669547359440577694e-02,2.044356634106242465e-02
-1.614193884472116258e-02,2.487165156205661809e-02,-1.103672146552479860e-02
-1.657285862662112585e-02,3.401758173777627570e-02,1.972029959754947881e-02
-1.824187197719312481e-02,3.195822491381782038e-02,4.553246078227596305e-02
3.965682968136848008e-02,-3.076043130102016493e-02,-4.433333418544411347e-02
5.327583552607807749e-02,-3.247954859230102465e-02,-1.741066284920952945e-02
7.130537637055638089e-02,-3.565811656189019074e-02,3.064108665622872207e-03
