# x,y,z
3.135534218259586337e-03,-4.456623909452969712e-02,-4.133352594143908237e-02
2.639661278320301618e-02,1.203828389334689331e-02,1.149834169250218974e-02
2.338375218599919592e-02,3.836091255341801676e-02,2.951431431573181552e-02
1.860871410888172151e-02,4.292060866491589910e-02,5.034585162815381765e-02
5.489197412744256654e-03,2.028693724043501012e-02,1.550911230425001952e-02
-1.429810804363898513e-03,1.593841367890655447e-02,4.566363381119697973e-02
5.109071106794912942e-03,-5.327073952127073242e-03,4.241203175139841852e-02
-3.096548903971343275e-02,-1.100438017520181944e-03,6.386181464567673716e-03
-3.669901818929514892e-02,1.606797080027991265e-02,3.909100167031116790e-03
-4.509117907377199058e-02,2.974374475320130939e-02,8.917040151681827898e-03
-1.610706150700612349e-02,8.401909034989128722e-03,1.172655946683231337e-02
-1.747103702155065885e-02,8.786553810385719365e-03,3.917553827325209737e-02
-2.124273407968557681e-02,9.945220011069934307e-03,6.340507565990427530e-02
2.425056007119578971e-02,-4.205872099610835635e-02,-1.546327552120384252e-02
2.201017678902171537e-02,-3.897152205277116394e-02,1.235643141256830696e-02
2.516035626027111893e-02,-2.848173577150496863e-02,3.582023744459549019e-02
