# x,y,z
-5.360957514288444692e-03,-2.639872237098187663e-02,-4.587394713965592397e-02
-2.975305442621026253e-02,4.143968662457694907e-02,4.227092289967419869e-03
-4.916840893886684216e-02,6.665616926175689516e-02,1.650087210122377218e-02
-3.928559227089061662e-02,7.464820838371212519e-02,3.485613958657345773e-02
-4.366684464562124723e-02,2.607830449169416115e-02,1.799423631100154769e-02
-5.035800653590417897e-02,4.408470344304832311e-02,4.256000996391946095e-02
-3.132517063871570473e-02,4.578083583229788922e-02,5.485659596500130214e-02
-3.254381894362012861e-02,-1.970356641936229364e-02,2.512481362937068335e-02
-2.175162618952743154e-02,-1.601079755830623480e-02,4.092832854207303223e-02
-1.103025725324102702e-02,-9.255122588544304613e-03,5.333028852965846639e-02
-4.003396641727237359e-02,-3.917298293113352647e-04,2.226833750308545440e-02
-4.297014969114820726e-02,1.069618987128857085e-02,4.719456753895030082e-02
-2.425749213749128774e-02,2.091055686038264388e-02,6.072347985242797924e-02
7.383487356376824962e-03,4.753869343575266304e-03,-3.189085961469603769e-02
1.275258760781086687e-02,1.921248431372382659e-02,-5.948328224690220545e-03
-1.891899549963646510e-03,2.825003156285700590e-02,1.515246697141930249e-02
