# x,y,z
-6.926428864903730331e-03,-2.793039188705712106e-02,-6.383542180486781459e-02
-5.267087894413492732e-02,2.520795344674080229e-02,-1.476708936942691675e-02
-7.206001148704334336e-02,4.497979380816446993e-02,2.632288907064142536e-03
-6.692564435891767971e-02,4.044952373566393367e-02,2.350648031632025792e-02
-6.965318265155166777e-02,8.606876184451807410e-03,-1.300252550882902147e-02
-7.928606986859998429e-02,1.354224368257132133e-02,1.528420039493007254e-02
-6.407249391244128345e-02,7.915389004808030815e-03,3.027474769450787251e-02
-6.324927669051481904e-02,-3.755398420004806004e-02,-1.749810882978437149e-02
-5.260390065248829461e-02,-3.855131481311301761e-02,-1.284219701428515603e-03
-3.987911152442843998e-02,-3.498660668770627730e-02,1.007337507558209166e-02
-6.762949788018828012e-02,-1.779171817502103389e-02,-1.597521646994866373e-02
-6.908937839983170237e-02,-1.666634321289530568e-02,1.029078267079898412e-02
-5.744649023392948972e-02,-1.643164390652130519e-02,3.112534354920422353e-02
-2.812740844613303981e-03,-3.579347479774706159e-03,-3.858375919544446836e-02
-8.824630191276272573e-03,5.509758392378785730e-03,-1.091440386126933670e-02
-2.718166088628039267e-02,1.702724997080610342e-02,4.324931984502858318e-03
