# x,y,z
2.637888532918959694e-02,-4.077268426153049519e-02,-4.334862555660266153e-02
2.368291007454385866e-02,3.421918090394228396e-02,-1.350490139032790859e-02
1.322736974479885030e-02,6.365759794187593468e-02,-9.497796851872256085e-03
1.427696840743279683e-02,6.548608880564094070e-02,1.157855365526690855e-02
1.709012020001329790e-03,3.172202115651470700e-02,-8.176460324166953675e-03
-1.156651865728379469e-03,4.866120261217111997e-02,1.627344433865913348e-02
4.934900663150498801e-03,3.582460683473466523e-02,3.284073943104758725e-02
-1.802887018748196291e-02,-7.530357596999978642e-03,3.972824029377375332e-05
-9.996271366183459572e-03,-5.193059386044827919e-03,1.625797880199220807e-02
3.794951870275883876e-03,-1.041713764229386385e-02,2.371980777317461014e-02
-1.090820114213219422e-02,9.887029666786124882e-03,-3.275095217982422480e-03
-1.247381819340304815e-02,2.134090559607597359e-02,1.961840511332547249e-02
-1.749175217801345050e-03,1.553759442557441084e-02,3.973705029383401560e-02
4.544377412602483568e-02,-1.916294877910239974e-02,-2.521983486878250774e-02
4.748039158559209938e-02,1.188987758991844057e-03,-4.820399077663996279e-03
2.992094558828160833e-02,1.896489941142576185e-02,1.406074807501565826e-03
