# x,y,z
-3.158109213816497063e-02,-1.968782464801559565e-02,-8.160804912587102389e-02
-5.265053884730266920e-03,3.787647645748581926e-02,-2.535570448869199633e-02
-2.080475581096058457e-03,4.470101188604067022e-02,5.744012295456957240e-03
-4.489327027034611950e-03,3.862614274323490637e-02,2.551838381626697627e-02
-2.894894595378150193e-02,4.555026824321888046e-02,-2.071507591871211973e-02
-2.840249073552909842e-02,4.925510752957620864e-02,1.051098590364424323e-02
-2.816178866386744029e-02,4.599516096286399014e-02,3.231398150517221513e-02
-6.750132881551820785e-02,1.587568929739649470e-02,-2.560143348314208173e-02
-7.840499958348057241e-02,2.221363029464732547e-02,-1.182328766553353283e-02
-8.519002077030708719e-02,2.764959906985985094e-02,2.261086698084141533e-03
-5.221658143478408176e-02,3.091479550313579183e-02,-2.329185281859726120e-02
-5.274200956217620084e-02,4.482145676630260034e-02,5.247131909527080751e-04
-5.232851624944725999e-02,5.027341611022229095e-02,2.431242511285229557e-02
-6.515843705356780258e-03,-1.482029670776158908e-02,-5.627766412579356115e-02
3.517928455534363730e-04,-1.593553227592301239e-02,-2.861290259648914536e-02
4.123437494010090409e-03,-4.105150667865084535e-03,-5.850714240630536245e-03
