# x,y,z
6.411160237444646359e-03,-5.119025131861903305e-02,-4.508280581387338198e-02
3.093150010708048403e-02,-1.561559875118032764e-02,3.323971290248627086e-02
3.101636668023002863e-02,-3.587892955083936408e-02,5.721785719169852902e-02
3.674410635974902084e-02,-5.519628120448208386e-02,4.782066595998220315e-02
8.312045492314110162e-03,-2.166365038362792761e-02,4.363632512987852818e-02
1.652802867571691314e-02,-5.436577261661718757e-02,4.797010164206372274e-02
2.545588212589829091e-02,-7.118898604006772268e-02,3.260897364644579910e-02
-2.989480070167788162e-02,-5.497551240308001103e-02,2.739787080765525296e-02
-1.321082039248264173e-02,-7.137246262501156790e-02,2.400260542361296046e-02
8.509690422160015588e-04,-8.256621326894675317e-02,1.451572422788974248e-02
-1.420734453357619387e-02,-3.881882438018986747e-02,3.592565870408505335e-02
2.319136154665765726e-03,-6.466411893213180884e-02,3.432715260380096722e-02
1.711023216373284972e-02,-7.701125967268698802e-02,1.798956295227721602e-02
3.832870926178420790e-02,-4.421108847383135865e-02,-2.201936641591667118e-02
6.558349368606365692e-02,-2.693222256372900664e-02,-1.391467196006422602e-02
8.696732337212130515e-02,-1.720025219265541860e-02,7.245827775908542101e-04
