# x,y,z
2.030706507349032408e-02,-4.112095851617385278e-02,-4.695903805676938242e-02
-1.891663276795469556e-02,3.580816862421555558e-02,-1.224025473663102603e-02
-4.305915512800659317e-02,6.028862206011387226e-02,-3.008370513358192555e-03
-5.103913934988890677e-02,7.259815056621066187e-02,1.639910959737455459e-02
-3.930800364693772669e-02,2.190909994854510490e-02,-2.591558528536035133e-03
-5.368919665288407472e-02,3.530926556104253822e-02,2.374854106462275655e-02
-5.162045275980432779e-02,4.202547933311438777e-02,4.698919611626675014e-02
-3.982761028653145768e-02,-2.714017237274487029e-02,7.453999964208216089e-03
-4.767688136509192626e-02,-2.422099718408335725e-02,2.634032430298516997e-02
-4.929838405581414562e-02,-1.973841696210432151e-02,4.476714129531749603e-02
-4.089788101697892919e-02,-6.486873885936064732e-03,3.737202823262501805e-03
-5.216677911698733294e-02,5.269538072511861793e-03,2.783503648200710140e-02
-5.147813245570906360e-02,1.249645424951058986e-02,5.306463296272994484e-02
3.324680975353792867e-02,-9.395907981774601070e-03,-2.853154495236876267e-02
4.461114326979812028e-02,1.277107839671033640e-02,-8.973654370568961980e-03
5.720131226235682098e-02,3.199945473165634324e-02,7.691336115072923418e-03
