# x,y,z
-1.111850400900624147e-02,-3.602080882470392459e-02,-4.471000699976324794e-02
2.315766952283437874e-02,1.574288520241232114e-03,3.441396199069347156e-02
1.577784016989947080e-02,1.219603070146028229e-02,6.595131229101258707e-02
1.888172700140614002e-02,-1.082186584212885272e-02,6.517627284064339555e-02
1.150358513553273454e-03,9.436318098228875517e-03,4.125686134051879256e-02
-2.131473389517302142e-03,9.493470189349456634e-03,7.350045966869492298e-02
6.841360295938292424e-04,-1.376917995992370247e-02,6.711663089805899873e-02
-4.226345060098010697e-02,-4.602174454369320489e-03,2.664478158604183938e-02
-4.068242495186717711e-02,8.065628034773085486e-03,4.474790402936846406e-02
-3.601974789583314851e-02,-4.294106759019519770e-03,6.005999190946424010e-02
-2.358093970270377926e-02,3.823705259882806407e-03,3.368815664293583340e-02
-1.841438271838738427e-02,1.639463434973779249e-02,6.130825201298838872e-02
-1.613124462414750049e-02,-9.504314814813945300e-03,6.496397858221500399e-02
1.897778512373038406e-02,-3.982456127575199900e-02,-1.841799487539745594e-02
4.686107711542564225e-02,-2.323653698832336273e-02,-9.458981333387267432e-03
6.826195718623531694e-02,-1.694063151180911705e-02,8.752799245518215476e-03
