# x,y,z
-2.696997629467393076e-02,-2.252420090088442378e-02,-6.836734215487838551e-02
1.259777117315043216e-02,4.235471867149794012e-02,-1.875061163344825255e-02
2.307102095019082644e-02,6.202409997855198864e-02,8.819755792589284438e-03
2.473186468768408253e-02,5.309489334764283530e-02,3.104508364118330199e-02
-1.037781128945768072e-02,4.884431277644235569e-02,-8.882426371384671837e-03
-7.252565217805859166e-03,6.505260903344008139e-02,1.899594203903823275e-02
-4.410878037167859089e-03,5.435041953966218697e-02,4.060024704607068102e-02
-4.782909067094778810e-02,2.047590613743921137e-02,-2.483694066630737218e-03
-4.600510656457536263e-02,2.083722659679943315e-02,1.812778227387557006e-02
-3.865508316317978199e-02,1.253699234728878828e-02,3.391179741636859979e-02
-3.338401460056471259e-02,3.424876660181566668e-02,-5.704084450252402960e-03
-3.164177055153684359e-02,4.721184852173664070e-02,1.917628379637960345e-02
-2.649872090894381249e-02,4.138937072238225989e-02,4.423303362674096961e-02
5.871227159563244258e-03,-1.746676970626772490e-02,-4.926300871977670054e-02
2.092384544208446273e-02,-1.901265647988260865e-02,-2.210019749171635017e-02
3.551506146928319618e-02,-1.029269399717273187e-02,1.238349048276465858e-04
