# x,y,z
2.564481649148964149e-02,-2.183509716959817007e-02,-1.374588918414341651e-02
2.802574111848497862e-03,5.476541384933199252e-02,-1.795597365031136733e-03
1.196805894092325961e-02,7.824299574120865963e-02,1.273144351982291589e-02
2.845044511735254911e-02,6.766889694654278087e-02,1.354034314341831524e-02
-1.089186917161192453e-02,5.090142054304751251e-02,1.677724743945452346e-02
1.327975749387838578e-02,6.358823704906249596e-02,2.718338093140244133e-02
3.040586669971884204e-02,5.226436021357544481e-02,2.426368934560297480e-02
-7.969655913719175810e-03,1.074907576271473889e-02,4.253904225640716547e-02
5.331037139373953626e-03,2.168078994868953210e-02,4.830212056445089969e-02
2.006300614753994682e-02,2.579569101444424348e-02,4.557817145429154254e-02
-9.652331951831169543e-03,2.963303212322799043e-02,3.317644963511912071e-02
1.304727774651012751e-02,4.355689826584201174e-02,3.751059980817508105e-02
3.427660645988370169e-02,3.625222169219198542e-02,3.596725140590983222e-02
4.077501519371018457e-02,9.196524202199633097e-03,-1.568220324399635310e-02
4.975391921885770341e-02,3.208899621055186224e-02,-1.468829057339283983e-03
4.611203835707762544e-02,5.171860660888465133e-02,1.395646204968523790e-02
