# x,y,z
-1.866079152036997924e-02,-2.939955013203824838e-02,-5.322348460216828892e-02
3.409301479957008163e-03,2.228460388907376605e-02,1.212383320768938705e-02
9.624271703674552869e-03,2.636240735374160982e-02,4.401283207555297533e-02
1.225573826096863772e-02,3.326825744405467744e-02,6.543607634422013430e-02
-1.906030066369378273e-02,2.299434282787561623e-02,1.958344425393988147e-02
-1.688024355211330263e-02,2.100046203165190084e-02,5.165890748489340017e-02
-1.795851447435453663e-02,2.517372415349600906e-02,7.477338800840005462e-02
-5.390639342999336420e-02,-5.365152144284013325e-03,9.866883984357317783e-03
-6.487912623648996180e-02,2.715441859767367405e-03,2.504416104635637935e-02
-7.850518056316638238e-02,4.724539894834997589e-03,3.769935823384617385e-02
-3.955153039776380941e-02,7.947908663493694070e-03,1.462204973046141859e-02
-3.548313221555725316e-02,-5.817804568854993696e-03,3.905748834801806707e-02
-2.370700823949530023e-02,-2.263332521090193408e-02,2.514732051217361680e-02
8.267427748142611166e-03,-2.254240820583564703e-02,-2.994092770101697276e-02
3.128285049104854998e-02,-1.772375484658510886e-02,-1.072132319973286702e-02
3.828129965355260567e-02,-1.174916912096766325e-02,1.445476336331390915e-02
