# x,y,z
1.944504074756793488e-02,-4.112513846893824099e-02,-5.125406344169924910e-02
3.547009387662007629e-02,1.457541170120991991e-02,1.843380261006450499e-02
3.908789807466496458e-02,2.884762723275314383e-02,4.866466547885742872e-02
3.882172135554520787e-02,3.604583371297351985e-02,7.064918269112022142e-02
1.083245111846127540e-02,1.861386051987897611e-02,2.220253781877017801e-02
1.175401709045567622e-02,3.230117112135596352e-02,5.181806966803379627e-02
6.035724195221803257e-03,3.476772561144001600e-02,7.557726529161878926e-02
-2.731832245765885431e-02,-9.517968130215971601e-03,1.077048448629181615e-02
-3.309537780783122773e-02,3.712825241997855241e-03,2.866387907366074045e-02
-3.919046367621275423e-02,1.320145798296319672e-02,4.593632940720552421e-02
-1.198173439022238995e-02,5.820129393952946928e-03,1.501296470089646257e-02
-1.292118070763169368e-02,2.087308426195701866e-02,4.032215662725060351e-02
-1.709389124565978413e-02,3.310884379776366654e-02,6.287052725358835414e-02
4.612174445172427528e-02,-3.448375793504752929e-02,-2.353832003604695855e-02
6.574424044925071542e-02,-1.821164422172140765e-02,-4.116948141465674726e-03
7.312494027470416158e-02,-1.547304713213223937e-03,1.707822761133864081e-02
