# x,y,z
-1.782946054029603544e-02,-2.879807916214644631e-02,-5.844143732695591953e-02
1.885095564264788193e-02,3.525054972886370458e-02,-1.528992801061879181e-02
2.249407313371121209e-02,3.430257949939877898e-02,1.790396148423682721e-02
2.281632849236864269e-02,1.256708464748697990e-02,2.456729193217803420e-02
-2.691734936802442357e-03,4.326340938464010716e-02,-7.522710914676739025e-03
2.608041448424747166e-04,5.195119290562497799e-02,2.340280318256074410e-02
1.821035131042064714e-03,5.821519849975168720e-02,4.607282199901013842e-02
-4.109800174278824270e-02,1.913654048744820729e-02,-3.382889327220958697e-03
-5.382354426282213306e-02,3.200714806880720215e-02,4.367544382842522555e-03
-6.515523548591889424e-02,4.016430104151002406e-02,1.606811943274447096e-02
-2.549566404492913108e-02,3.092658156819961396e-02,-5.088182101641747224e-03
-2.535170585695947776e-02,5.435966434247144902e-02,1.018601093084167686e-02
-2.391019711084305110e-02,6.374849098857632290e-02,3.357462443031422605e-02
1.159874015924663992e-02,-2.172153740065350253e-02,-3.919117107456981247e-02
2.106503051331470866e-02,-1.533378656455932840e-02,-1.203375761331180321e-02
3.461862410692759240e-02,-1.096333252991336243e-02,1.046893164896053885e-02
