# x,y,z
-1.473425905743946940e-02,-5.504454791526083163e-02,-8.487629095628813902e-02
-1.196489497648658973e-02,-1.479744341640764488e-02,-5.444861092036554218e-03
-8.846845194099117737e-03,4.738473945045069968e-03,2.160236087599502752e-02
-9.506372754515449164e-03,2.017448145940784615e-02,3.735658411629005915e-02
-3.642723101535744190e-02,-1.531323380779219673e-02,-3.972339336198976723e-03
-4.663169383734347417e-02,3.648480023623772162e-03,1.859585510327443902e-02
-5.420741738210604205e-02,1.936339566479771540e-02,3.357307906420206600e-02
-6.452790955268436490e-02,-4.736376303637693241e-02,-2.437737864392607035e-02
-8.293509462738976601e-02,-3.967419263906972471e-02,-2.015138310556388590e-02
-9.836717933001928871e-02,-3.488145524912313056e-02,-1.156743703614299124e-02
-5.423611180479807892e-02,-3.071616427021209295e-02,-1.550921028326475437e-02
-6.900414147128891562e-02,-1.219738970902729119e-02,1.256947574815175939e-04
-8.184047550920217629e-02,4.843288723304521592e-03,1.280496884475808284e-02
6.282140003632460945e-03,-4.989235728669095399e-02,-5.498283128811333464e-02
2.230282778722871007e-02,-3.247061520459732648e-02,-3.620133321659311371e-02
2.978197559352756263e-02,-1.909986716599314932e-02,-1.396414016816660553e-02
