# x,y,z
-1.809820469859863001e-02,-3.387065347475873289e-02,-2.458277906708893762e-02
-3.862310205047132794e-02,4.237994357375382548e-02,-1.972179938444007866e-02
-3.274314249907935015e-02,6.092226203932958606e-02,9.082812613562633863e-04
-1.575603019106051883e-02,5.152011401093159471e-02,3.450262619049668245e-03
-5.298965748517586727e-02,3.858331554683390452e-02,-2.130890472471953789e-03
-2.881763005452904480e-02,4.365767343737407546e-02,1.447363526395212263e-02
-9.450923825065793427e-03,3.449444608307329629e-02,1.440569075398714233e-02
-5.140874571226540513e-02,1.148215818851522352e-04,2.811071211044742502e-02
-3.380716850843536181e-02,9.339136500268581387e-03,2.917021927730953368e-02
-1.776751203531376500e-02,9.644065229712353582e-03,2.441768262593781158e-02
-5.358668115952539696e-02,1.788970898062554327e-02,1.570960994420440154e-02
-2.983476188461053891e-02,2.599816984235468753e-02,2.348386699843781067e-02
-8.071885446425300370e-03,2.082383392192648647e-02,2.036082523892911861e-02
-4.275450157551305419e-03,-1.865344714259781211e-03,-2.840286026683381398e-02
-1.167359773949591673e-03,2.633573015272257234e-02,-3.764103077364611832e-02
-7.648513331019693440e-03,4.929320561412448010e-02,-4.650644613474402833e-02
