# x,y,z
-1.458681708890170736e-02,-6.050248659161926862e-02,-3.791417997599341033e-02
9.823551604389996195e-03,1.492969570778153454e-02,-2.418786251511568716e-02
7.314145996291279705e-03,3.547639222592197106e-02,-3.104422772024544031e-03
1.174747077598915779e-02,2.141487082900568606e-02,1.073248038807987637e-02
-1.103669499126519460e-02,2.441095817334879015e-02,-2.541371625034121590e-02
-6.936826258348502416e-03,4.834868217284846170e-02,-1.087272208016365482e-02
-4.362433992479958222e-03,6.929487833916357642e-02,-8.347756839016610975e-03
-4.972046990253296134e-02,3.335361835658440244e-03,-1.924915227879574545e-02
-5.748555725053181714e-02,1.064899566545954301e-02,-3.487121539021295624e-02
-6.161434307006972977e-02,2.574650576241660493e-02,-2.933206349880868730e-02
-3.389220159014498523e-02,1.423746333148120935e-02,-2.228721848521321089e-02
-3.516385081751800812e-02,3.938233748398578538e-02,-2.251961527255753534e-02
-3.844088852860567257e-02,6.104597199241736105e-02,-2.063509808996026942e-02
1.099982883960652635e-02,-4.625819564976250964e-02,-1.939568864066369691e-02
2.907638102386687906e-02,-3.161224282111346068e-02,-3.677921585528390325e-03
4.274311915537683249e-02,-2.140967328400346370e-02,1.446485309193584756e-02
