# x,y,z
-1.379907794691476175e-02,-5.995969204097452432e-02,-1.022898405992192783e-01
1.748735880391932840e-02,8.746725164099800054e-03,-5.475583278008364779e-02
2.532615033439117314e-02,2.008313084018455152e-02,-2.275850958876482477e-02
2.342327010582892499e-02,1.052524304182020365e-02,-1.122654284839000316e-03
-5.847695997514376631e-03,1.586567651085610264e-02,-5.026441197784303760e-02
-6.491364371355320961e-03,2.992073047117280171e-02,-2.057791421491053652e-02
-5.669529926015479115e-03,2.329576258968049651e-02,2.844732123371093713e-03
-4.524647294878160475e-02,-1.283585692475617407e-02,-4.831270562495133813e-02
-3.728904094958297721e-02,-2.560007772828365447e-02,-3.170167491964434592e-02
-2.753719871208967773e-02,-3.668684537958052938e-02,-1.798682313605494409e-02
-2.938364475085880612e-02,1.804525760707345605e-03,-5.079791850755026317e-02
-3.306452098644795112e-02,1.198293752317103333e-02,-2.416853293903385713e-02
-3.034904856758953440e-02,7.072864558238980970e-03,1.693192884860028613e-03
1.345710573559853740e-02,-4.984286755631338328e-02,-7.943754263675228966e-02
2.469136193979690197e-02,-5.207867477911518050e-02,-4.984016665590182416e-02
2.504659006008022604e-02,-4.856897122275717626e-02,-2.186564240835449369e-02
