# x,y,z
1.963295004260137699e-03,-1.970493876488782492e-02,-4.499492012688401793e-02
-9.631227363397304453e-03,4.812789448860514685e-02,1.559574273046940296e-02
-8.476791516048673425e-03,6.464657664410197735e-02,4.502388870333023929e-02
1.163064478246005062e-02,5.709483055295271059e-02,5.347214138536142414e-02
-1.947511541375793187e-02,3.128019739948971478e-02,3.211995240214922387e-02
8.513951820926679570e-03,2.971279978273960384e-02,4.997146421470126387e-02
1.924328788323070860e-02,2.005177835324958510e-02,3.047389121155140435e-02
-1.305692277811577873e-02,-1.927409499676191115e-02,3.368502816117001364e-02
7.664353565798878720e-03,-1.433469200958897502e-02,3.704238134330217758e-02
1.566193661147241567e-02,-1.654029896858893317e-02,1.938161512867632441e-02
-1.761834435270503985e-02,2.668917957844300221e-03,3.407379841182700542e-02
9.745264835606642917e-03,6.110124738499259772e-03,4.550366190803409316e-02
1.866655937916779362e-02,6.559252138199633819e-04,2.154923866929081555e-02
1.815756671797971733e-02,1.429079648845692566e-02,-3.252197069349972713e-02
2.207153601652656061e-02,3.919441439263011973e-02,-1.104381960060690782e-02
8.701467613018196157e-03,5.504382133664656451e-02,8.285807508645742780e-03
